id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
1076,2,19,2021-06-15,90.93377857777776,93.25223570093614,90.10114091352705,2021-08-02 14:51:46,,2023-08-29 19:11:02
1098,2,19,2021-06-23,84.59928722222223,85.62313314196359,83.59524534255077,2021-08-02 14:51:46,,2023-08-29 19:11:02
1152,2,19,2021-06-18,87.85135735555555,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1215,2,19,2021-07-21,94.82339986666666,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1310,2,19,2021-06-16,90.4854024,91.65807962900526,89.65981936372283,2021-08-02 14:51:46,,2023-08-29 19:11:02
1395,2,19,2021-07-05,86.94400026666666,87.12610225762151,86.77782912974772,2021-08-02 14:51:46,,2023-08-29 19:11:02
1406,2,19,2021-07-09,89.89817977777778,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1520,2,19,2021-06-21,86.72306826666666,86.89652241073748,85.64090410520765,2021-08-02 14:51:46,,2023-08-29 19:11:02
1521,2,19,2021-07-16,92.4999101111111,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1567,2,19,2021-06-17,88.6482646,88.9091316834345,88.37248402864822,2021-08-02 14:51:46,,2023-08-29 19:11:02
1631,2,19,2021-06-28,83.078598,83.84972570012567,82.57742144244914,2021-08-02 14:51:46,,2023-08-29 19:11:02
1642,2,19,2021-06-07,93.85355462222223,95.04063665117052,93.23337084065577,2021-08-02 14:51:46,,2023-08-29 19:11:02
1649,2,19,2021-07-12,90.46706646666668,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1665,2,19,2021-07-28,96.98566693333332,97.14867787755465,96.8816637600506,2021-08-02 14:51:46,,2023-08-29 19:11:02
1681,2,19,2021-06-22,85.964269,86.15262701933258,85.69675784717475,2021-08-02 14:51:46,,2023-08-29 19:11:02
2070,2,19,2021-08-02,96.80128815555555,97.90403347301368,94.89870440936323,2021-08-03 12:57:48,,2023-08-29 19:11:02
2197,2,19,2021-08-03,97.2969123111111,99.60805296815408,96.90652863872904,2021-08-04 14:32:17,,2023-08-29 19:11:02
2260,2,19,2021-08-04,96.600001,96.86148206177994,95.13337596193163,2021-08-05 13:27:06,,2023-08-29 19:11:02
2365,2,19,2021-08-05,96.3690457111111,97.47602309439591,95.92467101194032,2021-08-06 15:00:02,,2023-08-29 19:11:02
2692,2,19,2021-08-06,96.0146212888889,97.31287408026242,94.95904936354356,2021-08-09 14:25:56,,2023-08-29 19:11:02
2769,2,19,2021-08-09,96.0365532888889,97.2857441592221,95.60326406050912,2021-08-10 13:29:35,,2023-08-29 19:11:02
2839,2,19,2021-08-10,96.23111131111112,97.84911245060562,95.54433416780282,2021-08-11 13:26:27,,2023-08-29 19:11:02
2893,2,19,2021-08-11,95.90444604444444,97.80447433468852,94.9821596059665,2021-08-12 13:27:37,,2023-08-29 19:11:02
2967,2,19,2021-08-12,95.94424611111111,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3089,2,19,2021-08-13,96.0385572888889,96.7800684810332,94.80620042053516,2021-08-16 12:34:42,,2023-08-29 19:11:02
3148,2,19,2021-08-16,95.84091357777775,96.18262423754626,93.6323907048138,2021-08-17 13:27:35,,2023-08-29 19:11:02
3212,2,19,2021-08-17,95.83333333333331,97.44049973335922,95.26459223923332,2021-08-18 13:27:39,,2023-08-29 19:11:02
3276,2,19,2021-08-18,95.88666786666666,97.71311985981326,95.5746904248838,2021-08-19 13:57:33,,2023-08-29 19:11:02
3379,2,19,2021-08-19,95.80666606666666,96.04940930840864,94.08620847796634,2021-08-20 15:58:09,,2023-08-29 19:11:02
7694,2,19,2021-08-20,95.74322144761906,96.48154695316566,93.4331001942811,2021-08-23 14:31:03,,2023-08-29 19:11:02
7725,2,19,2021-08-23,95.54833473333332,96.24486917804332,93.6426974306891,2021-08-24 14:10:39,,2023-08-29 19:11:02
7799,2,19,2021-08-24,95.4041646,96.34837789174271,94.42624361088056,2021-08-25 14:08:25,,2023-08-29 19:11:02
7877,2,19,2021-08-25,95.1775004,96.16249457038712,94.50865542340706,2021-08-26 14:30:14,,2023-08-29 19:11:02
8059,2,19,2021-08-26,94.80416873333331,95.67693963291784,94.49498333658237,2021-08-27 14:55:36,,2023-08-29 19:11:02
8198,2,19,2021-08-27,94.61749773333334,95.96654740818218,93.6850335252053,2021-08-30 14:18:36,,2023-08-29 19:11:02
8240,2,19,2021-08-30,94.5391642,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8298,2,19,2021-08-31,94.16,94.99527386248192,93.795,2021-09-01 14:00:27,,2023-08-29 19:11:02
8415,2,19,2021-09-01,93.81809703809525,95.38998762801612,93.08704179526951,2021-09-02 14:31:50,,2023-08-29 19:11:02
8546,2,19,2021-09-02,93.60666913333334,96.04328505882124,92.7854929610478,2021-09-03 14:45:27,,2023-08-29 19:11:02
8759,2,19,2021-09-03,93.59333293333331,95.92489533527376,92.48600995499808,2021-09-06 15:59:55,,2023-08-29 19:11:02
8805,2,19,2021-09-06,93.29999793333332,93.8434033556948,91.58894592603134,2021-09-07 13:58:53,,2023-08-29 19:11:02
8941,2,19,2021-09-08,93.3899994,95.7915603788672,91.93281710500668,2021-09-09 14:53:41,,2023-08-29 19:11:02
9068,2,19,2021-09-09,93.1649984,95.00926577701496,90.97839473715644,2021-09-10 15:58:19,,2023-08-29 19:11:02
9240,2,19,2021-09-10,92.9917348,95.0091493660422,90.7812833058921,2021-09-13 14:54:01,,2023-08-29 19:11:02
9455,2,19,2021-09-13,92.6704,94.3555027499464,91.3661721528216,2021-09-14 14:44:15,,2023-08-29 19:11:02
13740,2,19,2021-09-14,92.71916706666669,94.43656973442263,91.0302135098893,2021-09-15 14:59:01,,2023-08-29 19:11:02
13980,2,19,2021-09-15,92.95000206666668,94.99941623637882,91.4048601401732,2021-09-16 14:48:06,,2023-08-29 19:11:02
14030,2,19,2021-09-16,92.6349996,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14147,2,19,2021-09-17,92.6024984,94.63951594279702,90.441934012718,2021-09-20 13:44:36,,2023-08-29 19:11:02
14207,2,19,2021-09-20,92.47993466666668,93.70731991372509,90.2832193063726,2021-09-21 14:19:55,,2023-08-29 19:11:02
14340,2,19,2021-09-21,92.1159312,93.38409630439725,90.605702805682,2021-09-22 14:46:21,,2023-08-29 19:11:02
14429,2,19,2021-09-22,91.59026593333331,93.77522799431073,89.75026090784269,2021-09-23 13:58:54,,2023-08-29 19:11:02
14465,2,19,2021-09-23,91.23428491428572,91.63995350566096,89.3728411590404,2021-09-24 15:14:36,,2023-08-29 19:11:02
14726,2,19,2021-09-24,91.25,93.14501867769536,89.13678871394106,2021-09-27 14:49:31,,2023-08-29 19:11:02
14925,2,19,2021-09-27,91.2266642,93.33712429406576,90.19060483750177,2021-09-28 14:29:34,,2023-08-29 19:11:02
14979,2,19,2021-09-28,91.0425008,93.0243118373773,89.65335819085186,2021-09-29 14:00:00,,2023-08-29 19:11:02
15152,2,19,2021-09-29,90.8983358,92.46116535311076,88.97557240957835,2021-09-30 15:48:21,,2023-08-29 19:11:02
15296,2,19,2021-09-30,90.79333193333332,93.1495208000668,89.45010855658154,2021-10-01 15:33:10,,2023-08-29 19:11:02
15424,2,19,2021-10-01,90.5466644,91.68491581170268,88.70533369387437,2021-10-04 14:16:09,,2023-08-29 19:11:02
15490,2,19,2021-10-04,90.4,91.76549310535604,89.13616324439954,2021-10-05 14:58:15,,2023-08-29 19:11:02
15556,2,19,2021-10-05,90.29999793333332,92.46919908745473,89.59140581085892,2021-10-06 16:09:03,,2023-08-29 19:11:02
15688,2,19,2021-10-06,90.36416626666666,92.09499242644236,89.475029585274,2021-10-07 15:24:38,,2023-08-29 19:11:02
15742,2,19,2021-10-07,90.1425018,93.48570518364382,89.5474931873535,2021-10-08 13:57:53,,2023-08-29 19:11:02
15770,2,19,2021-10-08,89.90166726666666,92.33929227285344,87.71302011043846,2021-10-11 14:33:06,,2023-08-29 19:11:02
15964,2,19,2021-10-11,89.7166646,92.17472849834358,88.0802111986125,2021-10-13 15:40:18,,2023-08-29 19:11:02
16027,2,19,2021-10-13,89.50750226666666,91.94851985353765,87.26108513621044,2021-10-14 13:58:34,,2023-08-29 19:11:02
16103,2,19,2021-10-14,89.4041646,91.3578522407564,87.0507334139253,2021-10-15 13:58:38,,2023-08-29 19:11:02
16371,2,19,2021-10-15,88.95833333333333,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16434,2,19,2021-10-18,88.3400014,88.60268234400378,85.99447496399549,2021-10-19 13:58:22,,2023-08-29 19:11:02
16489,2,19,2021-10-19,88.12333173333333,88.76596882001505,86.96997879885872,2021-10-20 13:57:16,,2023-08-29 19:11:02
16537,2,19,2021-10-20,87.86749773333334,90.03750506908233,87.32524698199573,2021-10-21 13:58:05,,2023-08-29 19:11:02
16612,2,19,2021-10-21,87.14333086666666,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16716,2,19,2021-10-22,86.79416913333334,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16803,2,19,2021-10-25,86.64166766666666,88.90711458709315,85.78220558848143,2021-10-26 14:50:09,,2023-08-29 19:11:02
16855,2,19,2021-10-26,85.9900004,87.4034054958378,84.84826387156602,2021-10-27 15:00:51,,2023-08-29 19:11:02
17029,2,19,2021-10-27,85.13750206666667,86.81797839683827,84.26765268814877,2021-10-28 16:06:31,,2023-08-29 19:11:02
17122,2,19,2021-10-28,85.04583233333334,87.28040105511553,83.2685674439224,2021-10-29 13:59:08,,2023-08-29 19:11:02
17320,2,19,2021-10-29,84.65999860000001,86.17607038906662,83.89868914541809,2021-11-01 15:53:17,,2023-08-29 19:11:02
17599,2,19,2021-11-01,84.26499940000001,85.84811967568648,83.1174381673715,2021-11-03 14:58:54,,2023-08-29 19:11:02
17790,2,19,2021-11-03,84.00166826666667,84.97162987102067,82.95690405817199,2021-11-04 15:54:03,,2023-08-29 19:11:02
18083,2,19,2021-11-04,83.94166566666667,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18228,2,19,2021-11-05,83.6641642,85.74479534044944,81.83417665541661,2021-11-08 16:32:38,,2023-08-29 19:11:02
18294,2,19,2021-11-08,83.0724996,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18441,2,19,2021-11-09,82.8324992,84.98905477109315,80.15979181806523,2021-11-10 14:40:16,,2023-08-29 19:11:02
18642,2,19,2021-11-10,82.20555455555557,84.4254209058252,79.79237901550606,2021-11-11 15:27:22,,2023-08-29 19:11:02
18675,2,19,2021-11-11,81.74333193333334,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18942,2,19,2021-11-12,81.2050018,83.81143017875146,78.84341225227469,2021-11-16 15:13:40,,2023-08-29 19:11:02
18987,2,19,2021-11-16,81.19000246666667,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19171,2,19,2021-11-17,80.65666706666667,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19257,2,19,2021-11-18,80.48749793333333,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19335,2,19,2021-11-19,80.41916913333334,81.78229399140461,79.11864005707406,2021-11-22 16:56:16,,2023-08-29 19:11:02
19367,2,19,2021-11-22,80.14166766666666,80.93770018086332,79.62916319940564,2021-11-23 14:56:48,,2023-08-29 19:11:02
19456,2,19,2021-11-23,79.97416686666666,81.68731925688034,78.85496682310222,2021-11-24 15:39:18,,2023-08-29 19:11:02
19524,2,19,2021-11-24,79.92583213333333,81.09467778217459,78.38737435210643,2021-11-25 15:16:05,,2023-08-29 19:11:02
19638,2,19,2021-11-25,79.79166666666667,81.01192168477074,78.65177973060028,2021-11-26 15:16:32,,2023-08-29 19:11:02
19779,2,19,2021-11-26,79.69809683809524,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19808,2,19,2021-11-29,79.87904721904762,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19872,2,19,2021-11-30,79.96856982857143,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19916,2,19,2021-12-01,79.85714285714285,81.27998468080997,78.72679763931059,2021-12-02 14:27:47,,2023-08-29 19:11:02
20078,2,19,2021-12-02,80.50888908888889,81.22030343811345,79.62017754447191,2021-12-03 15:57:45,,2023-08-29 19:11:02
20166,2,19,2021-12-03,80.52222015555556,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20240,2,19,2021-12-06,80.72889028888888,81.98084212803379,79.54849877069663,2021-12-07 15:19:31,,2023-08-29 19:11:02
20316,2,19,2021-12-07,81.36000059999999,82.50831806677363,80.17142625764473,2021-12-08 14:29:30,,2023-08-29 19:11:02
20354,2,19,2021-12-08,81.20666506666667,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20504,2,19,2021-12-09,81.44000246666667,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20672,2,19,2021-12-10,81.4049988,82.99334663513923,80.21248919386704,2021-12-13 15:43:41,,2023-08-29 19:11:02
20811,2,19,2021-12-13,82.20833333333333,83.2123098280281,81.16973590670158,2021-12-14 14:04:42,,2023-08-29 19:11:02
20863,2,19,2021-12-14,82.2300008,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
21001,2,19,2021-12-15,82.36166893333333,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21108,2,19,2021-12-16,82.47833253333333,83.86865446671825,81.13328684777088,2021-12-17 13:50:52,,2023-08-29 19:11:02
21186,2,19,2021-12-17,82.43333433333333,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21248,2,19,2021-12-20,83.01833086666666,84.879639754381,81.66022709048282,2021-12-21 13:15:07,,2023-08-29 19:11:02
21336,2,19,2021-12-21,83.30833433333333,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21434,2,19,2021-12-22,83.774999,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21493,2,19,2021-12-23,84.20000206666667,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21550,2,19,2021-12-27,84.0299988,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21620,2,19,2021-12-28,84.62666826666667,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21755,2,19,2021-12-29,85.100001,86.21731536340492,83.9550307424299,2021-12-30 15:03:22,,2023-08-29 19:11:02
21903,2,19,2021-12-30,85.30999753333333,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21942,2,19,2022-01-03,85.55333453333333,86.73154442169135,84.40641212208523,2022-01-04 13:11:19,,2023-08-29 19:11:02
22251,2,19,2022-01-04,85.6775004,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22319,2,19,2022-01-05,85.68333433333333,86.78429272278416,84.52003609154649,2022-01-06 13:19:43,,2023-08-29 19:11:02
22392,2,19,2022-01-06,86.70666506666667,87.40617743097637,85.49846308129455,2022-01-07 13:17:13,,2023-08-29 19:11:02
22593,2,19,2022-01-07,87.64666746666667,88.6221488992732,86.51287920576497,2022-01-10 15:06:37,,2023-08-29 19:11:02
22683,2,19,2022-01-10,87.92166646666665,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22809,2,19,2022-01-11,88.82833353333335,89.9763099839586,87.6412786974548,2022-01-12 14:06:55,,2023-08-29 19:11:02
22939,2,19,2022-01-12,89.91833493333333,93.60494829971448,85.44836681368065,2022-01-13 15:46:32,,2023-08-29 19:11:02
23005,2,19,2022-01-13,90.92333473333332,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23215,2,19,2022-01-17,91.25666806666668,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23287,2,19,2022-01-14,90.9766642,91.86798693856645,90.00985951500556,2022-01-18 15:16:24,,2023-08-29 19:11:02
23326,2,19,2022-01-18,91.6449992,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23393,2,19,2022-01-19,91.75,92.3819162498396,90.53908442211078,2022-01-20 12:27:14,,2023-08-29 19:11:02
23447,2,19,2022-01-20,91.75666806666668,92.86858793372906,90.39307067435404,2022-01-21 12:30:03,,2023-08-29 19:11:02
23602,2,19,2022-01-21,92.09333293333331,93.27743253769432,91.0429513552743,2022-01-24 14:07:27,,2023-08-29 19:11:02
23642,2,19,2022-01-24,91.94166566666668,92.98690700002344,90.8162092466318,2022-01-25 12:29:02,,2023-08-29 19:11:02
23725,2,19,2022-01-25,91.58166506666667,92.69796165808528,90.42416898089768,2022-01-26 12:28:29,,2023-08-29 19:11:02
23832,2,19,2022-01-26,91.63333126666669,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23906,2,19,2022-01-27,91.3466644,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24035,2,19,2022-01-28,91.20833333333331,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24104,2,19,2022-01-31,91.35333253333332,92.4003336478534,90.22542837231656,2022-02-01 12:30:23,,2023-08-29 19:11:02
24208,2,19,2022-02-01,91.40083313333332,92.52245023173236,90.44707356035202,2022-02-02 13:15:45,,2023-08-29 19:11:02
24274,2,19,2022-02-02,91.26250206666668,92.4855368861744,90.19076179069172,2022-02-03 14:34:47,,2023-08-29 19:11:02
24589,2,19,2022-02-03,91.875,92.2431977472318,90.44741583832251,2022-02-04 15:28:27,,2023-08-29 19:11:02
24730,2,19,2022-02-04,91.11166893333332,92.3652872962721,90.03279384770846,2022-02-07 13:39:39,,2023-08-29 19:11:02
24805,2,19,2022-02-07,91.14416506666667,93.05150747530188,89.49529351943221,2022-02-08 12:30:14,,2023-08-29 19:11:02
24976,2,19,2022-02-08,91.1525014,91.89016441098488,91.03456261678195,2022-02-09 14:32:52,,2023-08-29 19:11:02
25101,2,19,2022-02-09,91.25916546666669,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25249,2,19,2022-02-10,91.32083126666669,92.41824801190656,90.27956476698796,2022-02-11 14:04:16,,2023-08-29 19:11:02
25412,2,19,2022-02-11,91.21416626666668,92.46223150220646,90.1734258980235,2022-02-14 15:35:15,,2023-08-29 19:11:02
25507,2,19,2022-02-14,91.08499753333332,92.29560843149864,90.12417382911777,2022-02-15 12:29:01,,2023-08-29 19:11:02
25627,2,19,2022-02-15,90.49833373333335,91.29621776997232,89.38689399458704,2022-02-16 14:58:05,,2023-08-29 19:11:02
25747,2,19,2022-02-16,90.46833293333331,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25877,2,19,2022-02-17,90.30666606666666,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25980,2,19,2022-02-18,91.03083293333331,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26197,2,19,2022-02-21,90.55749876666668,91.50841481332004,89.48971598574369,2022-02-22 15:16:23,,2023-08-29 19:11:02
26235,2,19,2022-02-22,91.05083213333334,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26294,2,19,2022-02-23,90.27666726666666,91.35642718468038,89.14844783587931,2022-02-24 13:34:52,,2023-08-29 19:11:02
26416,2,19,2022-02-24,90.43333433333332,91.41552918303717,89.24202043183118,2022-02-25 14:40:27,,2023-08-29 19:11:02
26552,2,19,2022-02-25,90.54999793333332,91.73545201870049,89.28702251899124,2022-02-28 15:24:17,,2023-08-29 19:11:02
26616,2,19,2022-03-02,90.57666526666668,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26669,2,19,2022-03-03,91.03666686666668,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26766,2,19,2022-03-04,91.43499753333332,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26884,2,19,2022-03-07,92.26666766666666,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
27003,2,19,2022-03-08,92.49166873333331,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27124,2,19,2022-03-09,92.67916873333331,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27182,2,19,2022-03-10,93.0399994,94.4191637084488,92.8028038628074,2022-03-11 13:05:36,,2023-08-29 19:11:02
27309,2,19,2022-03-11,92.92666826666668,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27444,2,19,2022-03-14,92.8466644,93.72751016680355,91.61109984310222,2022-03-15 13:44:24,,2023-08-29 19:11:02
27641,2,19,2022-03-15,93.13833106666668,94.0362500880782,92.09240352103468,2022-03-16 14:24:44,,2023-08-29 19:11:02
27769,2,19,2022-03-16,92.8899994,93.18657695443297,92.00246410718356,2022-03-17 13:56:57,,2023-08-29 19:11:02
27868,2,19,2022-03-17,93.12333173333332,94.44440268750022,92.33877228171929,2022-03-18 13:58:54,,2023-08-29 19:11:02
28015,2,19,2022-03-18,92.64333086666666,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28066,2,19,2022-03-21,92.57000226666666,93.43647839200472,91.55920429245008,2022-03-22 13:04:42,,2023-08-29 19:11:02
28133,2,19,2022-03-22,91.99666846666666,92.49150559947492,91.69779374580162,2022-03-23 13:28:30,,2023-08-29 19:11:02
28209,2,19,2022-03-23,91.44500226666666,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28273,2,19,2022-03-24,90.7733358,91.05158148471092,90.60035181339836,2022-03-25 13:06:11,,2023-08-29 19:11:02
28333,2,19,2022-03-25,90.38666786666666,91.947632725155,89.41681587010409,2022-03-26 13:06:20,,2023-08-29 19:11:02
28442,2,19,2022-03-28,89.1483358,89.6135845059109,88.70207786194281,2022-03-29 18:01:27,,2023-08-29 19:11:02
28535,2,19,2022-03-29,87.25666806666668,88.45488849828236,87.07577511330622,2022-03-30 13:02:56,,2023-08-29 19:11:02
28593,2,19,2022-03-30,85.9424998,86.94692121226086,85.83025265566339,2022-03-31 13:03:49,,2023-08-29 19:11:02
28647,2,19,2022-03-31,86.08499753333332,86.63724122229686,85.97587979970336,2022-04-01 13:07:48,,2023-08-29 19:11:02
28770,2,19,2022-04-01,85.09416706666667,85.47468599072458,84.59001428363487,2022-04-04 13:11:55,,2023-08-29 19:11:02
28830,2,19,2022-04-04,83.52083333333333,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28874,2,19,2022-04-05,82.72333273333334,83.33575570876268,82.07221845199874,2022-04-06 13:03:55,,2023-08-29 19:11:02
28969,2,19,2022-04-06,81.86166893333333,82.2329110314786,81.06795336935232,2022-04-07 13:06:02,,2023-08-29 19:11:02
29028,2,19,2022-04-07,81.55999753333333,82.54728196793059,80.45050577351707,2022-04-08 13:10:04,,2023-08-29 19:11:02
29132,2,19,2022-04-08,81.7166646,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31613,2,19,2022-04-11,81.22416686666666,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31668,2,19,2022-04-12,80.94000246666667,82.6843193879753,79.24106447034205,2022-04-13 13:07:51,,2023-08-29 19:11:02
33957,2,19,2022-04-13,80.65925825925926,81.99133167663777,79.51124675814096,2022-04-14 13:14:07,,2023-08-29 19:11:02
34055,2,19,2022-04-14,80.71416726666666,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34099,2,19,2022-04-18,80.7833354,81.45652941159585,80.1800390012565,2022-04-19 13:06:45,,2023-08-29 19:11:02
34207,2,19,2022-04-19,80.9766642,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34266,2,19,2022-04-20,80.60666913333334,81.63719745601603,79.63913835610673,2022-04-21 13:04:51,,2023-08-29 19:11:02
34434,2,19,2022-04-22,80.5916646,81.4682850782084,79.44560072412575,2022-04-25 13:18:01,,2023-08-29 19:11:02
34472,2,19,2022-04-25,80.7599996,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34555,2,19,2022-04-26,81.10666913333334,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34756,2,19,2022-04-27,81.29666646666666,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34821,2,19,2022-04-28,81.274999,82.3837463045582,79.5944883746617,2022-04-29 12:36:41,,2023-08-29 19:11:02
34949,2,19,2022-04-29,81.26333106666667,82.41796205186961,80.08481385452941,2022-05-02 13:09:41,,2023-08-29 19:11:02
35129,2,19,2022-05-02,81.31666566666667,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35210,2,19,2022-05-03,80.4950002,81.6563275438551,79.32765515150548,2022-05-04 12:36:04,,2023-08-29 19:11:02
35265,2,19,2022-05-04,80.51666766666666,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35397,2,19,2022-05-05,80.07000226666666,80.99483781669016,79.07416945417606,2022-05-06 15:00:04,,2023-08-29 19:11:02
