id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
760,1,13,2021-07-23,166.447998,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
789,1,13,2021-07-29,166.276993,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
833,1,13,2021-06-08,170.029999,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
838,1,13,2021-06-09,169.919998,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
874,1,13,2021-06-24,145.679993,149.7599389424204,140.71104654769863,2021-08-02 14:51:46,,2023-08-29 19:11:02
905,1,13,2021-06-02,168.772995,169.2401980010794,167.95697397838867,2021-08-02 14:51:46,,2023-08-29 19:11:02
983,1,13,2021-06-30,157.210007,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
986,1,13,2021-06-18,151.326004,153.21944669038442,145.29622891679853,2021-08-02 14:51:46,,2023-08-29 19:11:02
1032,1,13,2021-06-07,169.419006,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1050,1,13,2021-06-15,158.852997,160.45542885239584,157.94443068715768,2021-08-02 14:51:46,,2023-08-29 19:11:02
1078,1,13,2021-07-06,157.029999,159.64396063214772,155.97783777497153,2021-08-02 14:51:46,,2023-08-29 19:11:02
1089,1,13,2021-07-01,160.259995,160.39275270486172,159.9286966094393,2021-08-02 14:51:46,,2023-08-29 19:11:02
1105,1,13,2021-07-26,166.320007,169.70371914767807,164.07966417398887,2021-08-02 14:51:46,,2023-08-29 19:11:02
1141,1,13,2021-07-19,169.343994,169.65052393084963,169.16809132440508,2021-08-02 14:51:46,,2023-08-29 19:11:02
1154,1,13,2021-06-21,151.309998,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1189,1,13,2021-06-28,148.710007,149.4712917722701,147.53853941218483,2021-08-02 14:51:46,,2023-08-29 19:11:02
1276,1,13,2021-07-22,168.020004,170.1380132844797,166.98901800281075,2021-08-02 14:51:46,,2023-08-29 19:11:02
1346,1,13,2021-07-28,166.554993,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1382,1,13,2021-07-15,165.029999,167.26971361663715,160.12892892023336,2021-08-02 14:51:46,,2023-08-29 19:11:02
1454,1,13,2021-06-01,169.860001,170.39019472738988,169.18811187215024,2021-08-02 14:51:46,,2023-08-29 19:11:02
1475,1,13,2021-07-07,159.25,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1509,1,13,2021-06-14,160.490005,162.10273853717038,158.1089109279795,2021-08-02 14:51:46,,2023-08-29 19:11:02
1519,1,13,2021-06-16,156.867004,160.49783975917822,156.16683625046804,2021-08-02 14:51:46,,2023-08-29 19:11:02
2050,1,13,2021-08-02,165.940002,167.09233367514193,164.5242120052331,2021-08-03 12:57:48,,2023-08-29 19:11:02
2195,1,13,2021-08-03,166.539993,167.76231174377483,165.1616044180819,2021-08-04 14:32:17,,2023-08-29 19:11:02
2262,1,13,2021-08-04,166.460007,167.03143476492107,166.05245781832207,2021-08-05 13:27:06,,2023-08-29 19:11:02
2378,1,13,2021-08-05,166.470001,,,2021-08-06 15:00:02,,2023-08-29 19:11:02
2696,1,13,2021-08-06,168.029999,,,2021-08-09 14:25:56,,2023-08-29 19:11:02
2751,1,13,2021-08-09,168.050003,169.18113539637704,166.96491178209837,2021-08-10 13:29:35,,2023-08-29 19:11:02
2820,1,13,2021-08-10,168.630005,169.94333376536244,167.14611326546537,2021-08-11 13:26:27,,2023-08-29 19:11:02
2874,1,13,2021-08-11,166.509995,167.02268845451832,164.41393194225435,2021-08-12 13:27:37,,2023-08-29 19:11:02
2930,1,13,2021-08-12,167.110001,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3061,1,13,2021-08-13,169.220001,171.9958584435572,166.43608479902943,2021-08-16 12:34:42,,2023-08-29 19:11:02
3132,1,13,2021-08-16,170.029999,171.68165772042713,169.45674418702237,2021-08-17 13:27:35,,2023-08-29 19:11:02
3219,1,13,2021-08-17,171.149994,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3258,1,13,2021-08-18,172.740005,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3375,1,13,2021-08-19,172.350006,174.2555838713355,170.73444225129924,2021-08-20 15:58:09,,2023-08-29 19:11:02
7682,1,13,2021-08-20,171.130005,172.2973433917208,170.49520595081682,2021-08-23 14:31:03,,2023-08-29 19:11:02
7750,1,13,2021-08-23,170.050003,175.17070282050506,166.11540342682997,2021-08-24 14:10:39,,2023-08-29 19:11:02
7812,1,13,2021-08-24,168.509995,170.23055075422596,168.2543677498418,2021-08-25 14:08:25,,2023-08-29 19:11:02
7850,1,13,2021-08-25,167.610001,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8037,1,13,2021-08-26,168.5,171.59090423991483,166.41183202239284,2021-08-27 14:55:36,,2023-08-29 19:11:02
8193,1,13,2021-08-27,167.020004,,,2021-08-30 14:18:36,,2023-08-29 19:11:02
8245,1,13,2021-08-30,162.259995,164.58865214973815,160.77999710367104,2021-08-31 14:00:10,,2023-08-29 19:11:02
8308,1,13,2021-08-31,162.059998,163.35701220728322,160.96761055492064,2021-09-01 14:00:27,,2023-08-29 19:11:02
8438,1,13,2021-09-01,161.509995,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8543,1,13,2021-09-02,164.0,166.20688866633904,162.08133184822586,2021-09-03 14:45:27,,2023-08-29 19:11:02
8728,1,13,2021-09-03,167.190002,169.31268851015716,165.2054421493056,2021-09-06 15:59:55,,2023-08-29 19:11:02
8809,1,13,2021-09-06,167.009995,169.2259468349103,165.46018532576048,2021-09-07 13:58:53,,2023-08-29 19:11:02
8933,1,13,2021-09-08,170.020004,172.2509267385203,167.8161160312506,2021-09-09 14:53:41,,2023-08-29 19:11:02
9054,1,13,2021-09-09,167.179993,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9244,1,13,2021-09-10,169.25,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9421,1,13,2021-09-13,168.979996,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13735,1,13,2021-09-14,170.979996,174.62559492037076,168.46450686688976,2021-09-15 14:59:01,,2023-08-29 19:11:02
13986,1,13,2021-09-15,172.380005,174.01076018144528,170.24835699940684,2021-09-16 14:48:06,,2023-08-29 19:11:02
14054,1,13,2021-09-16,173.009995,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14155,1,13,2021-09-17,172.880005,174.98452259632825,171.71505327220493,2021-09-20 13:44:36,,2023-08-29 19:11:02
14236,1,13,2021-09-20,169.990005,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14369,1,13,2021-09-21,168.149994,172.16791657767712,165.56606530438953,2021-09-22 14:46:21,,2023-08-29 19:11:02
14396,1,13,2021-09-22,169.539993,171.87827572621336,166.87799964651842,2021-09-23 13:58:54,,2023-08-29 19:11:02
14497,1,13,2021-09-23,170.0,171.09086455469313,168.13806070037634,2021-09-24 15:14:36,,2023-08-29 19:11:02
14722,1,13,2021-09-24,170.119995,171.48910541492643,168.28231766676691,2021-09-27 14:49:31,,2023-08-29 19:11:02
14907,1,13,2021-09-27,171.139999,173.460368065748,170.55512808695102,2021-09-28 14:29:34,,2023-08-29 19:11:02
14975,1,13,2021-09-28,171.119995,174.0702464942022,167.85080641202356,2021-09-29 14:00:00,,2023-08-29 19:11:02
15169,1,13,2021-09-29,171.220001,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15299,1,13,2021-09-30,169.130005,172.81554233616023,166.39529263785445,2021-10-01 15:33:10,,2023-08-29 19:11:02
15415,1,13,2021-10-01,167.149994,169.6916736762852,164.39872386998897,2021-10-04 14:16:09,,2023-08-29 19:11:02
15492,1,13,2021-10-04,166.850006,169.01781012746028,164.61441104238753,2021-10-05 14:58:15,,2023-08-29 19:11:02
15559,1,13,2021-10-05,166.889999,168.42439464104285,164.79558740201418,2021-10-06 16:09:03,,2023-08-29 19:11:02
15674,1,13,2021-10-06,166.910004,168.75739229386312,164.757087062148,2021-10-07 15:24:38,,2023-08-29 19:11:02
15763,1,13,2021-10-07,166.899994,168.3328809954261,165.20158504669362,2021-10-08 13:57:53,,2023-08-29 19:11:02
15803,1,13,2021-10-08,166.789993,168.0339948081915,165.64712548532628,2021-10-11 14:33:06,,2023-08-29 19:11:02
15996,1,13,2021-10-11,165.740005,168.0579668468017,162.11176571598543,2021-10-13 15:40:18,,2023-08-29 19:11:02
16037,1,13,2021-10-13,161.779999,164.31262233193544,158.55893533161623,2021-10-14 13:58:34,,2023-08-29 19:11:02
16120,1,13,2021-10-14,162.679993,165.414424150877,159.81287250082116,2021-10-15 13:58:38,,2023-08-29 19:11:02
16373,1,13,2021-10-15,162.850006,164.9682948043184,159.85345044993213,2021-10-18 16:01:31,,2023-08-29 19:11:02
16405,1,13,2021-10-18,163.559998,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16496,1,13,2021-10-19,166.009995,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16553,1,13,2021-10-20,169.0,170.7254812359831,167.28723332024614,2021-10-21 13:58:05,,2023-08-29 19:11:02
16620,1,13,2021-10-21,168.199997,170.63464950693037,164.69782814248325,2021-10-22 15:19:51,,2023-08-29 19:11:02
16723,1,13,2021-10-22,168.149994,170.84967908299575,165.0976376561626,2021-10-25 15:09:11,,2023-08-29 19:11:02
16779,1,13,2021-10-25,167.139999,170.3951514485403,164.87051210805188,2021-10-26 14:50:09,,2023-08-29 19:11:02
16854,1,13,2021-10-26,167.610001,171.09722208542811,165.22607259262773,2021-10-27 15:00:51,,2023-08-29 19:11:02
17050,1,13,2021-10-27,166.580002,169.33024494174634,164.94310907250255,2021-10-28 16:06:31,,2023-08-29 19:11:02
17128,1,13,2021-10-28,168.979996,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17290,1,13,2021-10-29,167.029999,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17634,1,13,2021-11-01,168.339996,169.9426416500277,166.85204002691637,2021-11-03 14:58:54,,2023-08-29 19:11:02
17811,1,13,2021-11-03,165.350006,167.14509537899625,163.18957305108452,2021-11-04 15:54:03,,2023-08-29 19:11:02
18059,1,13,2021-11-04,163.869995,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18262,1,13,2021-11-05,160.740005,163.4398379623639,156.4307095842452,2021-11-08 16:32:38,,2023-08-29 19:11:02
18314,1,13,2021-11-08,157.979996,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18415,1,13,2021-11-09,158.509995,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18634,1,13,2021-11-10,157.029999,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18670,1,13,2021-11-11,156.009995,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18927,1,13,2021-11-12,159.050003,162.156510228099,156.75559451477957,2021-11-16 15:13:40,,2023-08-29 19:11:02
19009,1,13,2021-11-16,161.0,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19179,1,13,2021-11-17,162.839996,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19245,1,13,2021-11-18,161.449997,163.81056235834296,157.07830992302826,2021-11-19 15:10:57,,2023-08-29 19:11:02
19314,1,13,2021-11-19,162.440002,164.0826897262418,158.4291686352379,2021-11-22 16:56:16,,2023-08-29 19:11:02
19413,1,13,2021-11-22,162.880005,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19434,1,13,2021-11-23,162.429993,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19496,1,13,2021-11-24,162.399994,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19654,1,13,2021-11-25,162.490005,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19745,1,13,2021-11-26,161.529999,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19833,1,13,2021-11-29,160.539993,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19897,1,13,2021-11-30,159.009995,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19933,1,13,2021-12-01,159.0,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20075,1,13,2021-12-02,159.679993,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20200,1,13,2021-12-03,162.539993,165.78658087207137,161.63309866334632,2021-12-06 15:50:36,,2023-08-29 19:11:02
20226,1,13,2021-12-06,162.529999,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20320,1,13,2021-12-07,163.119995,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20387,1,13,2021-12-08,162.130005,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20486,1,13,2021-12-09,162.190002,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20701,1,13,2021-12-10,162.25,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20794,1,13,2021-12-13,163.0,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20887,1,13,2021-12-14,163.509995,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
20984,1,13,2021-12-15,163.550003,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21111,1,13,2021-12-16,165.699997,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21184,1,13,2021-12-17,166.0,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21255,1,13,2021-12-20,167.100006,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21328,1,13,2021-12-21,168.110001,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21445,1,13,2021-12-22,169.389999,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21520,1,13,2021-12-23,169.589996,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21567,1,13,2021-12-27,172.369995,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21624,1,13,2021-12-28,172.880005,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21765,1,13,2021-12-29,172.889999,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21887,1,13,2021-12-30,170.559998,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21948,1,13,2022-01-03,172.779999,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22273,1,13,2022-01-04,174.789993,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22338,1,13,2022-01-05,176.779999,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22372,1,13,2022-01-06,178.0,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22579,1,13,2022-01-07,178.0,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22696,1,13,2022-01-10,177.949997,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22828,1,13,2022-01-11,177.0,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22963,1,13,2022-01-12,175.889999,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
22998,1,13,2022-01-13,174.979996,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23219,1,13,2022-01-17,175.259995,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23260,1,13,2022-01-14,175.110001,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23408,1,13,2022-01-19,173.580002,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23442,1,13,2022-01-20,175.610001,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23599,1,13,2022-01-21,176.600006,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23650,1,13,2022-01-24,176.130005,177.8299689106758,174.91901933659352,2022-01-25 12:29:02,,2023-08-29 19:11:02
23726,1,13,2022-01-25,175.149994,176.2743171128283,174.14011033626113,2022-01-26 12:28:29,,2023-08-29 19:11:02
23836,1,13,2022-01-26,177.190002,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23885,1,13,2022-01-27,177.860001,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24031,1,13,2022-01-28,178.399994,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24081,1,13,2022-01-31,179.449997,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24231,1,13,2022-02-01,181.460007,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24303,1,13,2022-02-02,183.479996,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24651,1,13,2022-02-03,183.025,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24739,1,13,2022-02-04,186.029999,187.2926443151469,185.6165045279842,2022-02-07 13:39:39,,2023-08-29 19:11:02
24779,1,13,2022-02-07,188.589996,189.6332354151037,187.4850242303565,2022-02-08 12:30:14,,2023-08-29 19:11:02
24975,1,13,2022-02-08,188.539993,189.24140688102767,187.8211889318335,2022-02-09 14:32:52,,2023-08-29 19:11:02
25099,1,13,2022-02-09,190.589996,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25252,1,13,2022-02-10,192.610001,193.20448182163372,191.28040496395303,2022-02-11 14:04:16,,2023-08-29 19:11:02
25425,1,13,2022-02-11,193.539993,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25477,1,13,2022-02-14,190.5,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25613,1,13,2022-02-15,186.449997,187.78543858203352,185.15582640816487,2022-02-16 14:58:05,,2023-08-29 19:11:02
25748,1,13,2022-02-16,187.389999,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25876,1,13,2022-02-17,191.419998,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25976,1,13,2022-02-18,191.509995,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26172,1,13,2022-02-21,191.559998,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26236,1,13,2022-02-22,191.720001,192.2753266012105,190.62118896301968,2022-02-23 12:34:08,,2023-08-29 19:11:02
26296,1,13,2022-02-23,193.009995,194.4858531937336,191.992972908604,2022-02-24 13:34:52,,2023-08-29 19:11:02
26449,1,13,2022-02-24,194.740005,195.6883936502657,193.4699141316392,2022-02-25 14:40:27,,2023-08-29 19:11:02
26562,1,13,2022-02-25,190.020004,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26609,1,13,2022-03-02,197.130005,198.1159181837552,196.1578475281728,2022-03-03 13:33:07,,2023-08-29 19:11:02
26695,1,13,2022-03-03,197.029999,198.7108140882969,196.37242087180945,2022-03-04 13:57:24,,2023-08-29 19:11:02
26753,1,13,2022-03-04,197.399994,198.6581865750143,196.45474309682967,2022-03-07 14:52:50,,2023-08-29 19:11:02
26872,1,13,2022-03-07,198.089996,199.22615579372672,197.0177909163727,2022-03-08 15:18:20,,2023-08-29 19:11:02
26998,1,13,2022-03-08,198.479996,199.86818807823204,197.6483918677731,2022-03-09 17:11:12,,2023-08-29 19:11:02
27141,1,13,2022-03-09,196.119995,197.80545758022583,195.1997889411271,2022-03-10 13:56:23,,2023-08-29 19:11:02
27190,1,13,2022-03-10,196.889999,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27324,1,13,2022-03-11,194.660004,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27437,1,13,2022-03-14,195.789993,196.63748060271703,194.54440871882665,2022-03-15 13:44:24,,2023-08-29 19:11:02
27635,1,13,2022-03-15,195.520004,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27770,1,13,2022-03-16,194.039993,195.149796654293,193.08755015273377,2022-03-17 13:56:57,,2023-08-29 19:11:02
27874,1,13,2022-03-17,193.679993,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
27999,1,13,2022-03-18,192.539993,193.3756053273113,191.4107558541893,2022-03-21 13:12:56,,2023-08-29 19:11:02
28054,1,13,2022-03-21,192.429993,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28126,1,13,2022-03-22,192.399994,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28198,1,13,2022-03-23,190.710007,191.68693423591324,189.3911871240561,2022-03-24 13:07:22,,2023-08-29 19:11:02
28274,1,13,2022-03-24,187.919998,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28341,1,13,2022-03-25,185.880005,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28444,1,13,2022-03-28,183.05999800000004,184.8699770760717,182.36227632931167,2022-03-29 18:01:27,,2023-08-29 19:11:02
28536,1,13,2022-03-29,180.169998,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28576,1,13,2022-03-30,180.649994,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28621,1,13,2022-03-31,172.240005,,171.81345120897274,2022-04-01 13:07:48,,2023-08-29 19:11:02
28778,1,13,2022-04-01,168.589996,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28839,1,13,2022-04-04,166.860001,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28905,1,13,2022-04-05,171.339996,171.52570447606527,171.07503336082706,2022-04-06 13:03:55,,2023-08-29 19:11:02
28972,1,13,2022-04-06,172.169998,172.60631636313153,171.33596260298705,2022-04-07 13:06:02,,2023-08-29 19:11:02
29038,1,13,2022-04-07,174.490005,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29130,1,13,2022-04-08,176.169998,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31610,1,13,2022-04-11,173.460007,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31648,1,13,2022-04-12,172.880005,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33949,1,13,2022-04-13,175.460007,176.79498047550675,174.25640775021589,2022-04-14 13:14:07,,2023-08-29 19:11:02
34031,1,13,2022-04-14,178.110001,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34113,1,13,2022-04-18,180.020004,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34158,1,13,2022-04-19,180.710007,181.2703929968304,179.26805244538426,2022-04-20 13:07:07,,2023-08-29 19:11:02
34259,1,13,2022-04-20,180.940002,181.9928794055325,179.884560742825,2022-04-21 13:04:51,,2023-08-29 19:11:02
34443,1,13,2022-04-22,184.970001,185.84656911550607,183.45850848439852,2022-04-25 13:18:01,,2023-08-29 19:11:02
34510,1,13,2022-04-25,185.580002,186.6770625460879,184.4083789653464,2022-04-26 13:04:28,,2023-08-29 19:11:02
34562,1,13,2022-04-26,187.970001,188.48843793126417,186.52895024864983,2022-04-27 12:37:17,,2023-08-29 19:11:02
34733,1,13,2022-04-27,189.190002,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34793,1,13,2022-04-28,189.440002,190.7404185842964,188.1908238568149,2022-04-29 12:36:41,,2023-08-29 19:11:02
34928,1,13,2022-04-29,188.070007,189.3426138835005,187.00293831056004,2022-05-02 13:09:41,,2023-08-29 19:11:02
35113,1,13,2022-05-02,188.279999,189.47985246399665,187.1999677223519,2022-05-03 14:27:28,,2023-08-29 19:11:02
35172,1,13,2022-05-03,185.130005,186.28490293841315,184.561729919352,2022-05-04 12:36:04,,2023-08-29 19:11:02
35253,1,13,2022-05-04,184.389999,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35371,1,13,2022-05-05,188.210007,189.37455061695115,187.1038694926661,2022-05-06 15:00:04,,2023-08-29 19:11:02
35454,1,13,2022-05-06,185.970001,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35514,1,13,2022-05-09,184.809998,185.8074470185722,183.0313407221735,2022-05-10 12:35:31,,2023-08-29 19:11:02
35551,1,13,2022-05-10,185.380005,186.7259284834116,184.2669768529965,2022-05-11 12:35:05,,2023-08-29 19:11:02
35648,1,13,2022-05-11,186.830002,187.41900747479824,185.1315411147688,2022-05-12 13:32:17,,2023-08-29 19:11:02
35745,1,13,2022-05-12,187.770004,188.2876940519279,186.6048403361372,2022-05-13 12:35:13,,2023-08-29 19:11:02
35834,1,13,2022-05-13,189.679993,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35944,1,13,2022-05-16,189.960007,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
35965,1,13,2022-05-17,187.529999,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36062,1,13,2022-05-18,187.190002,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36166,1,13,2022-05-19,187.949997,189.0567218238565,186.274685772804,2022-05-20 13:25:21,,2023-08-29 19:11:02
36315,1,13,2022-05-20,187.729996,188.8895139436318,186.60347046529063,2022-05-23 12:34:45,,2023-08-29 19:11:02
36423,1,13,2022-05-23,182.940002,184.1350598021353,181.9057562219012,2022-05-24 13:40:37,,2023-08-29 19:11:02
36470,1,13,2022-05-24,183.399994,184.525599899328,182.44383656746515,2022-05-25 12:31:44,,2023-08-29 19:11:02
36553,1,13,2022-05-25,183.050003,184.0030963837669,182.09024438552595,2022-05-26 12:30:29,,2023-08-29 19:11:02
36632,1,13,2022-05-26,186.119995,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36746,1,13,2022-05-27,185.210007,186.3069690974196,184.1638037573428,2022-05-30 14:34:36,,2023-08-29 19:11:02
36847,1,13,2022-05-30,184.169998,185.1449918598856,183.1604804417692,2022-05-31 13:58:54,,2023-08-29 19:11:02
36981,1,13,2022-05-31,180.210007,181.39796871245915,179.2636396053063,2022-06-01 13:15:12,,2023-08-29 19:11:02
37077,1,13,2022-06-01,181.940002,182.98154322937305,180.81158276320565,2022-06-02 12:32:59,,2023-08-29 19:11:02
37201,1,13,2022-06-02,185.0566633333333,186.8541061326784,184.18753190035625,2022-06-03 12:56:15,,2023-08-29 19:11:02
37298,1,13,2022-06-03,184.270004,185.4917555868595,182.00351393017976,2022-06-06 14:18:32,,2023-08-29 19:11:02
